.model_row_id,site,participant_key,local_date,value,response_value,photoperiod_hours,photoperiod_centered_hours,latitude_deg,absolute_latitude_10deg_centered,metric_support_available,metric_support_valid_minutes,metric_support_expected_minutes,metric_any_censored
BAUA::BAUA_S003::2025-06-13,BAUA,BAUA::BAUA_S003,2025-06-13,5.066666666666666,5.066666666666666,18.170627665254806,4.009634848009828,51.498204,1.3409768196470289,TRUE,675,675,FALSE
BAUA::BAUA_S003::2025-06-14,BAUA,BAUA::BAUA_S003,2025-06-14,2.216666666666667,2.216666666666667,18.18549463795291,4.024501820707933,51.498204,1.3409768196470289,TRUE,595,595,FALSE
BAUA::BAUA_S003::2025-06-15,BAUA,BAUA::BAUA_S003,2025-06-15,0.016666666666666666,0.016666666666666666,18.198317792680527,4.037324975435549,51.498204,1.3409768196470289,TRUE,645,645,FALSE
BAUA::BAUA_S003::2025-06-16,BAUA,BAUA::BAUA_S003,2025-06-16,0.18333333333333332,0.18333333333333332,18.20907755719291,4.048084739947932,51.498204,1.3409768196470289,TRUE,691,711,FALSE
BAUA::BAUA_S004::2025-06-11,BAUA,BAUA::BAUA_S004,2025-06-11,3.2333333333333334,3.2333333333333334,18.13485554655393,3.9738627293089515,51.498204,1.3409768196470289,TRUE,710,765,FALSE
BAUA::BAUA_S004::2025-06-12,BAUA,BAUA::BAUA_S004,2025-06-12,4.883333333333334,4.883333333333334,18.15373947189914,3.9927466546541623,51.498204,1.3409768196470289,TRUE,744,868,FALSE
BAUA::BAUA_S004::2025-06-13,BAUA,BAUA::BAUA_S004,2025-06-13,3.3333333333333335,3.3333333333333335,18.170627665254806,4.009634848009828,51.498204,1.3409768196470289,TRUE,843,905,FALSE
BAUA::BAUA_S004::2025-06-14,BAUA,BAUA::BAUA_S004,2025-06-14,3.433333333333333,3.433333333333333,18.18549463795291,4.024501820707933,51.498204,1.3409768196470289,TRUE,1012,1020,FALSE
BAUA::BAUA_S004::2025-06-15,BAUA,BAUA::BAUA_S004,2025-06-15,2.35,2.35,18.198317792680527,4.037324975435549,51.498204,1.3409768196470289,TRUE,544,680,FALSE
BAUA::BAUA_S004::2025-06-16,BAUA,BAUA::BAUA_S004,2025-06-16,5.15,5.15,18.20907755719291,4.048084739947932,51.498204,1.3409768196470289,TRUE,701,841,FALSE
BAUA::BAUA_S005::2025-06-11,BAUA,BAUA::BAUA_S005,2025-06-11,5.583333333333333,5.583333333333333,18.13485554655393,3.9738627293089515,51.498204,1.3409768196470289,TRUE,629,763,FALSE
BAUA::BAUA_S005::2025-06-12,BAUA,BAUA::BAUA_S005,2025-06-12,5.166666666666667,5.166666666666667,18.15373947189914,3.9927466546541623,51.498204,1.3409768196470289,TRUE,738,884,FALSE
BAUA::BAUA_S005::2025-06-13,BAUA,BAUA::BAUA_S005,2025-06-13,2.1333333333333333,2.1333333333333333,18.170627665254806,4.009634848009828,51.498204,1.3409768196470289,TRUE,616,759,FALSE
BAUA::BAUA_S005::2025-06-14,BAUA,BAUA::BAUA_S005,2025-06-14,2.1166666666666667,2.1166666666666667,18.18549463795291,4.024501820707933,51.498204,1.3409768196470289,TRUE,834,834,FALSE
BAUA::BAUA_S005::2025-06-15,BAUA,BAUA::BAUA_S005,2025-06-15,0.7833333333333333,0.7833333333333333,18.198317792680527,4.037324975435549,51.498204,1.3409768196470289,TRUE,714,714,FALSE
BAUA::BAUA_S006::2025-06-11,BAUA,BAUA::BAUA_S006,2025-06-11,5.466666666666667,5.466666666666667,18.13485554655393,3.9738627293089515,51.498204,1.3409768196470289,TRUE,776,805,FALSE
BAUA::BAUA_S006::2025-06-12,BAUA,BAUA::BAUA_S006,2025-06-12,7.633333333333334,7.633333333333334,18.15373947189914,3.9927466546541623,51.498204,1.3409768196470289,TRUE,915,915,FALSE
BAUA::BAUA_S006::2025-06-13,BAUA,BAUA::BAUA_S006,2025-06-13,7.916666666666667,7.916666666666667,18.170627665254806,4.009634848009828,51.498204,1.3409768196470289,TRUE,920,970,FALSE
BAUA::BAUA_S009::2025-06-25,BAUA,BAUA::BAUA_S009,2025-06-25,10.333333333333334,10.333333333333334,18.211450270281897,4.05045745303692,51.498204,1.3409768196470289,TRUE,934,1050,FALSE
BAUA::BAUA_S009::2025-06-26,BAUA,BAUA::BAUA_S009,2025-06-26,5.483333333333333,5.483333333333333,18.201224926577673,4.040232109332695,51.498204,1.3409768196470289,TRUE,660,660,FALSE
BAUA::BAUA_S009::2025-06-27,BAUA,BAUA::BAUA_S009,2025-06-27,3.433333333333333,3.433333333333333,18.188940423462125,4.027947606217147,51.498204,1.3409768196470289,TRUE,877,913,FALSE
BAUA::BAUA_S009::2025-06-28,BAUA,BAUA::BAUA_S009,2025-06-28,7.183333333333334,7.183333333333334,18.174617048899332,4.0136242316543544,51.498204,1.3409768196470289,TRUE,815,815,FALSE
BAUA::BAUA_S009::2025-06-29,BAUA,BAUA::BAUA_S009,2025-06-29,11.066666666666666,11.066666666666666,18.15827808989419,3.9972852726492114,51.498204,1.3409768196470289,TRUE,821,821,FALSE
BAUA::BAUA_S009::2025-06-30,BAUA,BAUA::BAUA_S009,2025-06-30,8.683333333333334,8.683333333333334,18.13994969639513,3.9789568791501537,51.498204,1.3409768196470289,TRUE,797,797,FALSE
BAUA::BAUA_S012::2025-07-16,BAUA,BAUA::BAUA_S012,2025-07-16,6.116666666666666,6.116666666666666,17.605919546220036,3.4449267289750587,51.498204,1.3409768196470289,TRUE,713,754,FALSE
BAUA::BAUA_S012::2025-07-17,BAUA,BAUA::BAUA_S012,2025-07-17,9.633333333333333,9.633333333333333,17.559705352187155,3.3987125349421774,51.498204,1.3409768196470289,TRUE,578,626,FALSE
BAUA::BAUA_S012::2025-07-18,BAUA,BAUA::BAUA_S012,2025-07-18,8.416666666666666,8.416666666666666,17.51226164135668,3.3512688241117026,51.498204,1.3409768196470289,TRUE,782,782,FALSE
BAUA::BAUA_S012::2025-07-19,BAUA,BAUA::BAUA_S012,2025-07-19,8.05,8.05,17.463635578751564,3.3026427615065863,51.498204,1.3409768196470289,TRUE,610,667,FALSE
BAUA::BAUA_S012::2025-07-20,BAUA,BAUA::BAUA_S012,2025-07-20,7.1,7.1,17.413873874545096,3.252881057300119,51.498204,1.3409768196470289,TRUE,546,598,FALSE
BAUA::BAUA_S012::2025-07-21,BAUA,BAUA::BAUA_S012,2025-07-21,3.6666666666666665,3.6666666666666665,17.36302268412378,3.202029866878803,51.498204,1.3409768196470289,TRUE,689,810,FALSE
BAUA::BAUA_S013::2025-07-18,BAUA,BAUA::BAUA_S013,2025-07-18,5.216666666666667,5.216666666666667,17.51226164135668,3.3512688241117026,51.498204,1.3409768196470289,TRUE,710,710,FALSE
BAUA::BAUA_S013::2025-07-19,BAUA,BAUA::BAUA_S013,2025-07-19,5.316666666666666,5.316666666666666,17.463635578751564,3.3026427615065863,51.498204,1.3409768196470289,TRUE,702,702,FALSE
BAUA::BAUA_S013::2025-07-20,BAUA,BAUA::BAUA_S013,2025-07-20,6.166666666666667,6.166666666666667,17.413873874545096,3.252881057300119,51.498204,1.3409768196470289,TRUE,840,840,FALSE
BAUA::BAUA_S013::2025-07-21,BAUA,BAUA::BAUA_S013,2025-07-21,3.3,3.3,17.36302268412378,3.202029866878803,51.498204,1.3409768196470289,TRUE,698,749,FALSE
BAUA::BAUA_S014::2025-07-16,BAUA,BAUA::BAUA_S014,2025-07-16,3.6,3.6,17.605919546220036,3.4449267289750587,51.498204,1.3409768196470289,TRUE,871,871,FALSE
BAUA::BAUA_S014::2025-07-17,BAUA,BAUA::BAUA_S014,2025-07-17,6.7,6.7,17.559705352187155,3.3987125349421774,51.498204,1.3409768196470289,TRUE,831,831,FALSE
BAUA::BAUA_S014::2025-07-18,BAUA,BAUA::BAUA_S014,2025-07-18,7.716666666666667,7.716666666666667,17.51226164135668,3.3512688241117026,51.498204,1.3409768196470289,TRUE,873,873,FALSE
BAUA::BAUA_S014::2025-07-19,BAUA,BAUA::BAUA_S014,2025-07-19,2.95,2.95,17.463635578751564,3.3026427615065863,51.498204,1.3409768196470289,TRUE,904,904,FALSE
BAUA::BAUA_S014::2025-07-20,BAUA,BAUA::BAUA_S014,2025-07-20,8.133333333333333,8.133333333333333,17.413873874545096,3.252881057300119,51.498204,1.3409768196470289,TRUE,632,632,FALSE
BAUA::BAUA_S014::2025-07-21,BAUA,BAUA::BAUA_S014,2025-07-21,6.666666666666667,6.666666666666667,17.36302268412378,3.202029866878803,51.498204,1.3409768196470289,TRUE,808,808,FALSE
BAUA::BAUA_S015::2025-07-23,BAUA,BAUA::BAUA_S015,2025-07-23,9.3,9.3,17.25823315329022,3.0972403360452425,51.498204,1.3409768196470289,TRUE,757,785,FALSE
BAUA::BAUA_S015::2025-07-24,BAUA,BAUA::BAUA_S015,2025-07-24,2.183333333333333,2.183333333333333,17.20438357512156,3.0433907578765833,51.498204,1.3409768196470289,TRUE,707,770,FALSE
BAUA::BAUA_S015::2025-07-26,BAUA,BAUA::BAUA_S015,2025-07-26,4.183333333333334,4.183333333333334,17.093990320430862,2.9329975031858844,51.498204,1.3409768196470289,TRUE,610,610,FALSE
BAUA::BAUA_S015::2025-07-27,BAUA,BAUA::BAUA_S015,2025-07-27,2.3833333333333333,2.3833333333333333,17.037530069549877,2.8765372523048995,51.498204,1.3409768196470289,TRUE,548,605,FALSE
BAUA::BAUA_S016::2025-07-24,BAUA,BAUA::BAUA_S016,2025-07-24,1.15,1.15,17.20438357512156,3.0433907578765833,51.498204,1.3409768196470289,TRUE,655,758,FALSE
BAUA::BAUA_S016::2025-07-25,BAUA,BAUA::BAUA_S016,2025-07-25,1.2666666666666666,1.2666666666666666,17.14962189859814,2.9886290813531637,51.498204,1.3409768196470289,TRUE,788,807,FALSE
BAUA::BAUA_S016::2025-07-26,BAUA,BAUA::BAUA_S016,2025-07-26,1.1666666666666667,1.1666666666666667,17.093990320430862,2.9329975031858844,51.498204,1.3409768196470289,TRUE,612,730,FALSE
BAUA::BAUA_S016::2025-07-27,BAUA,BAUA::BAUA_S016,2025-07-27,1.5333333333333334,1.5333333333333334,17.037530069549877,2.8765372523048995,51.498204,1.3409768196470289,TRUE,552,649,FALSE
BAUA::BAUA_S016::2025-07-28,BAUA,BAUA::BAUA_S016,2025-07-28,0.6833333333333333,0.6833333333333333,16.98028136703703,2.819288549792052,51.498204,1.3409768196470289,TRUE,627,760,FALSE
BAUA::BAUA_S018::2025-09-09,BAUA,BAUA::BAUA_S018,2025-09-09,2.816666666666667,2.816666666666667,14.173865788976352,0.01287297173137425,51.498204,1.3409768196470289,TRUE,750,750,FALSE
BAUA::BAUA_S018::2025-09-10,BAUA,BAUA::BAUA_S018,2025-09-10,5.383333333333334,5.383333333333334,14.106545170876714,-0.05444764636826349,51.498204,1.3409768196470289,TRUE,805,805,FALSE
BAUA::BAUA_S018::2025-09-11,BAUA,BAUA::BAUA_S018,2025-09-11,2.066666666666667,2.066666666666667,14.039288122190369,-0.12170469505460879,51.498204,1.3409768196470289,TRUE,876,910,FALSE
BAUA::BAUA_S018::2025-09-12,BAUA,BAUA::BAUA_S018,2025-09-12,3.9166666666666665,3.9166666666666665,13.972100253105163,-0.18889256413981492,51.498204,1.3409768196470289,TRUE,711,800,FALSE
BAUA::BAUA_S022::2025-09-24,BAUA,BAUA::BAUA_S022,2025-09-24,3.8333333333333335,3.8333333333333335,13.17307060652309,-0.9879222107218872,51.498204,1.3409768196470289,TRUE,815,815,FALSE
BAUA::BAUA_S022::2025-09-27,BAUA,BAUA::BAUA_S022,2025-09-27,4.983333333333333,4.983333333333333,12.975956710047193,-1.185036107197785,51.498204,1.3409768196470289,TRUE,700,700,FALSE
BAUA::BAUA_S022::2025-09-28,BAUA,BAUA::BAUA_S022,2025-09-28,5.516666666666667,5.516666666666667,12.910536039935218,-1.2504567773097595,51.498204,1.3409768196470289,TRUE,615,615,FALSE
BAUA::BAUA_S022::2025-09-29,BAUA,BAUA::BAUA_S022,2025-09-29,2.7,2.7,12.845265362262726,-1.3157274549822517,51.498204,1.3409768196470289,TRUE,735,735,FALSE
BAUA::BAUA_S024::2025-10-14,BAUA,BAUA::BAUA_S024,2025-10-14,0.05,0.05,11.888039366337988,-2.2729534509069893,51.498204,1.3409768196470289,TRUE,740,740,FALSE
BAUA::BAUA_S024::2025-10-15,BAUA,BAUA::BAUA_S024,2025-10-15,0,0,11.825984905560812,-2.3350079116841655,51.498204,1.3409768196470289,TRUE,710,710,FALSE
BAUA::BAUA_S024::2025-10-17,BAUA,BAUA::BAUA_S024,2025-10-17,0,0,11.702684059407975,-2.4583087578370026,51.498204,1.3409768196470289,TRUE,586,600,FALSE
BAUA::BAUA_S024::2025-10-18,BAUA,BAUA::BAUA_S024,2025-10-18,2.2,2.2,11.641457739075024,-2.5195350781699535,51.498204,1.3409768196470289,TRUE,609,623,FALSE
BAUA::BAUA_S024::2025-10-19,BAUA,BAUA::BAUA_S024,2025-10-19,2.2666666666666666,2.2666666666666666,11.580528282059564,-2.5804645351854134,51.498204,1.3409768196470289,TRUE,635,662,FALSE
BAUA::BAUA_S025::2025-10-14,BAUA,BAUA::BAUA_S025,2025-10-14,0.7666666666666667,0.7666666666666667,11.888039366337988,-2.2729534509069893,51.498204,1.3409768196470289,TRUE,1240,1240,FALSE
BAUA::BAUA_S025::2025-10-15,BAUA,BAUA::BAUA_S025,2025-10-15,0.8333333333333334,0.8333333333333334,11.825984905560812,-2.3350079116841655,51.498204,1.3409768196470289,TRUE,802,831,FALSE
BAUA::BAUA_S025::2025-10-16,BAUA,BAUA::BAUA_S025,2025-10-16,0.03333333333333333,0.03333333333333333,11.764196532567341,-2.3967962846776363,51.498204,1.3409768196470289,TRUE,701,735,FALSE
BAUA::BAUA_S025::2025-10-19,BAUA,BAUA::BAUA_S025,2025-10-19,2.216666666666667,2.216666666666667,11.580528282059564,-2.5804645351854134,51.498204,1.3409768196470289,TRUE,690,690,FALSE
FUSPCEU::FUSPCEU_S003::2024-10-08,FUSPCEU,FUSPCEU::FUSPCEU_S003,2024-10-08,0.4,0.4,12.348446626994345,-1.8125461902506323,40.4165,0.2328064196470283,TRUE,679,750,FALSE
FUSPCEU::FUSPCEU_S003::2024-10-09,FUSPCEU,FUSPCEU::FUSPCEU_S003,2024-10-09,0.48333333333333334,0.48333333333333334,12.305623547832171,-1.8553692694128063,40.4165,0.2328064196470283,TRUE,755,800,FALSE
FUSPCEU::FUSPCEU_S003::2024-10-10,FUSPCEU,FUSPCEU::FUSPCEU_S003,2024-10-10,1.7833333333333334,1.7833333333333334,12.26295735961861,-1.8980354576263672,40.4165,0.2328064196470283,TRUE,795,795,FALSE
FUSPCEU::FUSPCEU_S003::2024-10-11,FUSPCEU,FUSPCEU::FUSPCEU_S003,2024-10-11,0.9166666666666666,0.9166666666666666,12.220454689529207,-1.9405381277157705,40.4165,0.2328064196470283,TRUE,790,790,FALSE
FUSPCEU::FUSPCEU_S003::2024-10-12,FUSPCEU,FUSPCEU::FUSPCEU_S003,2024-10-12,0.4666666666666667,0.4666666666666667,12.178122354679637,-1.9828704625653408,40.4165,0.2328064196470283,TRUE,925,925,FALSE
FUSPCEU::FUSPCEU_S003::2024-10-13,FUSPCEU,FUSPCEU::FUSPCEU_S003,2024-10-13,2.5166666666666666,2.5166666666666666,12.13596737186114,-2.0250254453838377,40.4165,0.2328064196470283,TRUE,830,830,FALSE
FUSPCEU::FUSPCEU_S004::2024-10-08,FUSPCEU,FUSPCEU::FUSPCEU_S004,2024-10-08,0.45,0.45,12.348446626994345,-1.8125461902506323,40.4165,0.2328064196470283,TRUE,754,754,FALSE
FUSPCEU::FUSPCEU_S004::2024-10-09,FUSPCEU,FUSPCEU::FUSPCEU_S004,2024-10-09,1.1,1.1,12.305623547832171,-1.8553692694128063,40.4165,0.2328064196470283,TRUE,779,779,FALSE
FUSPCEU::FUSPCEU_S004::2024-10-11,FUSPCEU,FUSPCEU::FUSPCEU_S004,2024-10-11,3.966666666666667,3.966666666666667,12.220454689529207,-1.9405381277157705,40.4165,0.2328064196470283,TRUE,904,904,FALSE
FUSPCEU::FUSPCEU_S004::2024-10-13,FUSPCEU,FUSPCEU::FUSPCEU_S004,2024-10-13,6.133333333333334,6.133333333333334,12.13596737186114,-2.0250254453838377,40.4165,0.2328064196470283,TRUE,744,744,FALSE
FUSPCEU::FUSPCEU_S005::2024-10-15,FUSPCEU,FUSPCEU::FUSPCEU_S005,2024-10-15,5.883333333333334,5.883333333333334,12.052218589584033,-2.1087742276609447,40.4165,0.2328064196470283,TRUE,685,685,FALSE
FUSPCEU::FUSPCEU_S005::2024-10-17,FUSPCEU,FUSPCEU::FUSPCEU_S005,2024-10-17,0.23333333333333334,0.23333333333333334,11.969268852670988,-2.19172396457399,40.4165,0.2328064196470283,TRUE,589,720,FALSE
FUSPCEU::FUSPCEU_S005::2024-10-18,FUSPCEU,FUSPCEU::FUSPCEU_S005,2024-10-18,6.8,6.8,11.928113571604094,-2.232879245640884,40.4165,0.2328064196470283,TRUE,840,840,FALSE
FUSPCEU::FUSPCEU_S006::2024-10-15,FUSPCEU,FUSPCEU::FUSPCEU_S006,2024-10-15,0.85,0.85,12.052218589584033,-2.1087742276609447,40.4165,0.2328064196470283,TRUE,683,755,FALSE
FUSPCEU::FUSPCEU_S006::2024-10-16,FUSPCEU,FUSPCEU::FUSPCEU_S006,2024-10-16,1.9833333333333334,1.9833333333333334,12.010639912883441,-2.1503529043615366,40.4165,0.2328064196470283,TRUE,701,743,FALSE
FUSPCEU::FUSPCEU_S006::2024-10-17,FUSPCEU,FUSPCEU::FUSPCEU_S006,2024-10-17,1.2333333333333334,1.2333333333333334,11.969268852670988,-2.19172396457399,40.4165,0.2328064196470283,TRUE,730,730,FALSE
FUSPCEU::FUSPCEU_S006::2024-10-18,FUSPCEU,FUSPCEU::FUSPCEU_S006,2024-10-18,3.8666666666666667,3.8666666666666667,11.928113571604094,-2.232879245640884,40.4165,0.2328064196470283,TRUE,769,840,FALSE
FUSPCEU::FUSPCEU_S006::2024-10-19,FUSPCEU,FUSPCEU::FUSPCEU_S006,2024-10-19,3.8666666666666667,3.8666666666666667,11.88718248864015,-2.273810328604828,40.4165,0.2328064196470283,TRUE,919,975,FALSE
FUSPCEU::FUSPCEU_S007::2024-10-22,FUSPCEU,FUSPCEU::FUSPCEU_S007,2024-10-22,6.25,6.25,11.765822637412283,-2.3951701798326948,40.4165,0.2328064196470283,TRUE,735,765,FALSE
FUSPCEU::FUSPCEU_S007::2024-10-23,FUSPCEU,FUSPCEU::FUSPCEU_S007,2024-10-23,6.65,6.65,11.725877948668268,-2.4351148685767097,40.4165,0.2328064196470283,TRUE,780,795,FALSE
FUSPCEU::FUSPCEU_S007::2024-10-24,FUSPCEU,FUSPCEU::FUSPCEU_S007,2024-10-24,5.466666666666667,5.466666666666667,11.68620367626349,-2.4747891409814873,40.4165,0.2328064196470283,TRUE,728,780,FALSE
FUSPCEU::FUSPCEU_S007::2024-10-25,FUSPCEU,FUSPCEU::FUSPCEU_S007,2024-10-25,3.683333333333333,3.683333333333333,11.646809936960539,-2.514182880284439,40.4165,0.2328064196470283,TRUE,671,705,FALSE
FUSPCEU::FUSPCEU_S007::2024-10-26,FUSPCEU,FUSPCEU::FUSPCEU_S007,2024-10-26,1.6666666666666667,1.6666666666666667,11.607707152366638,-2.5532856648783397,40.4165,0.2328064196470283,TRUE,640,640,FALSE
FUSPCEU::FUSPCEU_S007::2024-10-27,FUSPCEU,FUSPCEU::FUSPCEU_S007,2024-10-27,2.216666666666667,2.216666666666667,11.568906053569581,-2.592086763675397,40.4165,0.2328064196470283,TRUE,675,675,FALSE
FUSPCEU::FUSPCEU_S008::2024-10-22,FUSPCEU,FUSPCEU::FUSPCEU_S008,2024-10-22,7.816666666666666,7.816666666666666,11.765822637412283,-2.3951701798326948,40.4165,0.2328064196470283,TRUE,810,810,FALSE
FUSPCEU::FUSPCEU_S008::2024-10-23,FUSPCEU,FUSPCEU::FUSPCEU_S008,2024-10-23,7.3,7.3,11.725877948668268,-2.4351148685767097,40.4165,0.2328064196470283,TRUE,794,794,FALSE
FUSPCEU::FUSPCEU_S008::2024-10-24,FUSPCEU,FUSPCEU::FUSPCEU_S008,2024-10-24,6.583333333333333,6.583333333333333,11.68620367626349,-2.4747891409814873,40.4165,0.2328064196470283,TRUE,785,785,FALSE
FUSPCEU::FUSPCEU_S008::2024-10-25,FUSPCEU,FUSPCEU::FUSPCEU_S008,2024-10-25,2.0833333333333335,2.0833333333333335,11.646809936960539,-2.514182880284439,40.4165,0.2328064196470283,TRUE,875,875,FALSE
FUSPCEU::FUSPCEU_S008::2024-10-26,FUSPCEU,FUSPCEU::FUSPCEU_S008,2024-10-26,0,0,11.607707152366638,-2.5532856648783397,40.4165,0.2328064196470283,TRUE,930,930,FALSE
FUSPCEU::FUSPCEU_S008::2024-10-27,FUSPCEU,FUSPCEU::FUSPCEU_S008,2024-10-27,0,0,11.568906053569581,-2.592086763675397,40.4165,0.2328064196470283,TRUE,689,689,FALSE
FUSPCEU::FUSPCEU_S009::2024-11-05,FUSPCEU,FUSPCEU::FUSPCEU_S009,2024-11-05,5.75,5.75,11.235199311110708,-2.9257935061342693,40.4165,0.2328064196470283,TRUE,765,765,FALSE
FUSPCEU::FUSPCEU_S009::2024-11-06,FUSPCEU,FUSPCEU::FUSPCEU_S009,2024-11-06,6.2,6.2,11.200074996153514,-2.9609178210914635,40.4165,0.2328064196470283,TRUE,805,805,FALSE
FUSPCEU::FUSPCEU_S009::2024-11-07,FUSPCEU,FUSPCEU::FUSPCEU_S009,2024-11-07,7.2,7.2,11.165391299592125,-2.9956015176528528,40.4165,0.2328064196470283,TRUE,812,812,FALSE
FUSPCEU::FUSPCEU_S009::2024-11-08,FUSPCEU,FUSPCEU::FUSPCEU_S009,2024-11-08,3.2333333333333334,3.2333333333333334,11.131162701845168,-3.0298301153998093,40.4165,0.2328064196470283,TRUE,855,855,FALSE
FUSPCEU::FUSPCEU_S009::2024-11-09,FUSPCEU,FUSPCEU::FUSPCEU_S009,2024-11-09,1.6333333333333333,1.6333333333333333,11.097403965526157,-3.063588851718821,40.4165,0.2328064196470283,TRUE,736,736,FALSE
FUSPCEU::FUSPCEU_S009::2024-11-10,FUSPCEU,FUSPCEU::FUSPCEU_S009,2024-11-10,1.7333333333333334,1.7333333333333334,11.06413012444973,-3.0968626927952485,40.4165,0.2328064196470283,TRUE,682,682,FALSE
FUSPCEU::FUSPCEU_S010::2024-11-04,FUSPCEU,FUSPCEU::FUSPCEU_S010,2024-11-04,0.4166666666666667,0.4166666666666667,11.270750055644248,-2.89024276160073,40.4165,0.2328064196470283,TRUE,1170,1170,FALSE
FUSPCEU::FUSPCEU_S010::2024-11-05,FUSPCEU,FUSPCEU::FUSPCEU_S010,2024-11-05,7.5,7.5,11.235199311110708,-2.9257935061342693,40.4165,0.2328064196470283,TRUE,723,750,FALSE
FUSPCEU::FUSPCEU_S010::2024-11-06,FUSPCEU,FUSPCEU::FUSPCEU_S010,2024-11-06,8.166666666666666,8.166666666666666,11.200074996153514,-2.9609178210914635,40.4165,0.2328064196470283,TRUE,750,750,FALSE
FUSPCEU::FUSPCEU_S010::2024-11-07,FUSPCEU,FUSPCEU::FUSPCEU_S010,2024-11-07,4.883333333333334,4.883333333333334,11.165391299592125,-2.9956015176528528,40.4165,0.2328064196470283,TRUE,780,780,FALSE
FUSPCEU::FUSPCEU_S011::2024-11-12,FUSPCEU,FUSPCEU::FUSPCEU_S011,2024-11-12,4.433333333333334,4.433333333333334,10.999098544253243,-3.1618942729917343,40.4165,0.2328064196470283,TRUE,765,765,FALSE
FUSPCEU::FUSPCEU_S011::2024-11-13,FUSPCEU,FUSPCEU::FUSPCEU_S011,2024-11-13,2.716666666666667,2.716666666666667,10.967372110684712,-3.1936207065602655,40.4165,0.2328064196470283,TRUE,810,810,FALSE
FUSPCEU::FUSPCEU_S011::2024-11-14,FUSPCEU,FUSPCEU::FUSPCEU_S011,2024-11-14,0.9333333333333333,0.9333333333333333,10.936193150546815,-3.2247996666981624,40.4165,0.2328064196470283,TRUE,734,734,FALSE
FUSPCEU::FUSPCEU_S012::2024-12-03,FUSPCEU,FUSPCEU::FUSPCEU_S012,2024-12-03,6.033333333333333,6.033333333333333,10.469824230074883,-3.691168587170095,40.4165,0.2328064196470283,TRUE,680,680,FALSE
FUSPCEU::FUSPCEU_S012::2024-12-04,FUSPCEU,FUSPCEU::FUSPCEU_S012,2024-12-04,7.983333333333333,7.983333333333333,10.453057371642855,-3.707935445602123,40.4165,0.2328064196470283,TRUE,710,710,FALSE
FUSPCEU::FUSPCEU_S012::2024-12-05,FUSPCEU,FUSPCEU::FUSPCEU_S012,2024-12-05,7.5,7.5,10.437175499664413,-3.723817317580565,40.4165,0.2328064196470283,TRUE,759,759,FALSE
FUSPCEU::FUSPCEU_S012::2024-12-06,FUSPCEU,FUSPCEU::FUSPCEU_S012,2024-12-06,1.1666666666666667,1.1666666666666667,10.42219187537829,-3.738800941866687,40.4165,0.2328064196470283,TRUE,565,565,FALSE
