.model_row_id,site,participant_key,local_date,value,response_value,photoperiod_hours,photoperiod_centered_hours,latitude_deg,absolute_latitude_10deg_centered,metric_support_available,metric_support_valid_minutes,metric_support_expected_minutes,metric_any_censored
BAUA::BAUA_S007::2025-06-27,BAUA,BAUA::BAUA_S007,2025-06-27,1202,20.033333333333335,18.188940423462125,4.243814123188738,51.498204,1.225052773019581,TRUE,1338,1440,FALSE
BAUA::BAUA_S007::2025-06-28,BAUA,BAUA::BAUA_S007,2025-06-28,1204,20.066666666666666,18.174617048899332,4.229490748625945,51.498204,1.225052773019581,TRUE,1384,1440,FALSE
BAUA::BAUA_S007::2025-06-30,BAUA,BAUA::BAUA_S007,2025-06-30,1169,19.483333333333334,18.13994969639513,4.194823396121745,51.498204,1.225052773019581,TRUE,1363,1440,FALSE
BAUA::BAUA_S009::2025-06-26,BAUA,BAUA::BAUA_S009,2025-06-26,1241,20.683333333333334,18.201224926577673,4.256098626304286,51.498204,1.225052773019581,TRUE,1345,1440,FALSE
BAUA::BAUA_S009::2025-06-27,BAUA,BAUA::BAUA_S009,2025-06-27,1081,18.016666666666666,18.188940423462125,4.243814123188738,51.498204,1.225052773019581,TRUE,1404,1440,FALSE
BAUA::BAUA_S009::2025-06-28,BAUA,BAUA::BAUA_S009,2025-06-28,1322,22.033333333333335,18.174617048899332,4.229490748625945,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S009::2025-06-29,BAUA,BAUA::BAUA_S009,2025-06-29,1300,21.666666666666668,18.15827808989419,4.213151789620802,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S009::2025-06-30,BAUA,BAUA::BAUA_S009,2025-06-30,1278,21.3,18.13994969639513,4.194823396121745,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S011::2025-06-25,BAUA,BAUA::BAUA_S011,2025-06-25,1088,18.133333333333333,18.211450270281897,4.266323970008511,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S011::2025-06-26,BAUA,BAUA::BAUA_S011,2025-06-26,898,14.966666666666667,18.201224926577673,4.256098626304286,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S011::2025-06-28,BAUA,BAUA::BAUA_S011,2025-06-28,639,10.65,18.174617048899332,4.229490748625945,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S012::2025-07-17,BAUA,BAUA::BAUA_S012,2025-07-17,1299,21.65,17.559705352187155,3.6145790519137684,51.498204,1.225052773019581,TRUE,1392,1440,FALSE
BAUA::BAUA_S012::2025-07-18,BAUA,BAUA::BAUA_S012,2025-07-18,1257,20.95,17.51226164135668,3.5671353410832936,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S012::2025-07-19,BAUA,BAUA::BAUA_S012,2025-07-19,1116,18.6,17.463635578751564,3.5185092784781773,51.498204,1.225052773019581,TRUE,1243,1440,FALSE
BAUA::BAUA_S012::2025-07-20,BAUA,BAUA::BAUA_S012,2025-07-20,1196,19.933333333333334,17.413873874545096,3.4687475742717098,51.498204,1.225052773019581,TRUE,1238,1440,FALSE
BAUA::BAUA_S012::2025-07-21,BAUA,BAUA::BAUA_S012,2025-07-21,1232,20.533333333333335,17.36302268412378,3.417896383850394,51.498204,1.225052773019581,TRUE,1309,1440,FALSE
BAUA::BAUA_S013::2025-07-16,BAUA,BAUA::BAUA_S013,2025-07-16,1100,18.333333333333332,17.605919546220036,3.6607932459466497,51.498204,1.225052773019581,TRUE,1430,1440,FALSE
BAUA::BAUA_S013::2025-07-17,BAUA,BAUA::BAUA_S013,2025-07-17,1125,18.75,17.559705352187155,3.6145790519137684,51.498204,1.225052773019581,TRUE,1420,1440,FALSE
BAUA::BAUA_S013::2025-07-18,BAUA,BAUA::BAUA_S013,2025-07-18,1245,20.75,17.51226164135668,3.5671353410832936,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S013::2025-07-19,BAUA,BAUA::BAUA_S013,2025-07-19,1270,21.166666666666668,17.463635578751564,3.5185092784781773,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S013::2025-07-20,BAUA,BAUA::BAUA_S013,2025-07-20,1116,18.6,17.413873874545096,3.4687475742717098,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S013::2025-07-21,BAUA,BAUA::BAUA_S013,2025-07-21,1057,17.616666666666667,17.36302268412378,3.417896383850394,51.498204,1.225052773019581,TRUE,1338,1440,FALSE
BAUA::BAUA_S014::2025-07-16,BAUA,BAUA::BAUA_S014,2025-07-16,1253,20.883333333333333,17.605919546220036,3.6607932459466497,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S014::2025-07-17,BAUA,BAUA::BAUA_S014,2025-07-17,1256,20.933333333333334,17.559705352187155,3.6145790519137684,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S014::2025-07-18,BAUA,BAUA::BAUA_S014,2025-07-18,1249,20.816666666666666,17.51226164135668,3.5671353410832936,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S014::2025-07-19,BAUA,BAUA::BAUA_S014,2025-07-19,1015,16.916666666666668,17.463635578751564,3.5185092784781773,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S014::2025-07-20,BAUA,BAUA::BAUA_S014,2025-07-20,1257,20.95,17.413873874545096,3.4687475742717098,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S014::2025-07-21,BAUA,BAUA::BAUA_S014,2025-07-21,1222,20.366666666666667,17.36302268412378,3.417896383850394,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S015::2025-07-23,BAUA,BAUA::BAUA_S015,2025-07-23,1262,21.033333333333335,17.25823315329022,3.3131068530168335,51.498204,1.225052773019581,TRUE,1412,1440,FALSE
BAUA::BAUA_S015::2025-07-24,BAUA,BAUA::BAUA_S015,2025-07-24,1217,20.283333333333335,17.20438357512156,3.2592572748481743,51.498204,1.225052773019581,TRUE,1377,1440,FALSE
BAUA::BAUA_S015::2025-07-26,BAUA,BAUA::BAUA_S015,2025-07-26,1259,20.983333333333334,17.093990320430862,3.1488640201574754,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S015::2025-07-27,BAUA,BAUA::BAUA_S015,2025-07-27,1091,18.183333333333334,17.037530069549877,3.0924037692764905,51.498204,1.225052773019581,TRUE,1383,1440,FALSE
BAUA::BAUA_S015::2025-07-28,BAUA,BAUA::BAUA_S015,2025-07-28,1311,21.85,16.98028136703703,3.035155066763643,51.498204,1.225052773019581,TRUE,1204,1440,FALSE
BAUA::BAUA_S016::2025-07-23,BAUA,BAUA::BAUA_S016,2025-07-23,1131,18.85,17.25823315329022,3.3131068530168335,51.498204,1.225052773019581,TRUE,1271,1440,FALSE
BAUA::BAUA_S016::2025-07-24,BAUA,BAUA::BAUA_S016,2025-07-24,1168,19.466666666666665,17.20438357512156,3.2592572748481743,51.498204,1.225052773019581,TRUE,1337,1440,FALSE
BAUA::BAUA_S016::2025-07-25,BAUA,BAUA::BAUA_S016,2025-07-25,1249,20.816666666666666,17.14962189859814,3.2044955983247547,51.498204,1.225052773019581,TRUE,1421,1440,FALSE
BAUA::BAUA_S016::2025-07-26,BAUA,BAUA::BAUA_S016,2025-07-26,1034,17.233333333333334,17.093990320430862,3.1488640201574754,51.498204,1.225052773019581,TRUE,1322,1440,FALSE
BAUA::BAUA_S016::2025-07-27,BAUA,BAUA::BAUA_S016,2025-07-27,1075,17.916666666666668,17.037530069549877,3.0924037692764905,51.498204,1.225052773019581,TRUE,1343,1440,FALSE
BAUA::BAUA_S018::2025-09-09,BAUA,BAUA::BAUA_S018,2025-09-09,1264,21.066666666666666,14.173865788976352,0.22873948870296523,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S018::2025-09-10,BAUA,BAUA::BAUA_S018,2025-09-10,1177,19.616666666666667,14.106545170876714,0.1614188706033275,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S018::2025-09-11,BAUA,BAUA::BAUA_S018,2025-09-11,1167,19.45,14.039288122190369,0.09416182191698219,51.498204,1.225052773019581,TRUE,1406,1440,FALSE
BAUA::BAUA_S018::2025-09-13,BAUA,BAUA::BAUA_S018,2025-09-13,1049,17.483333333333334,13.904986972941293,-0.0401393273320938,51.498204,1.225052773019581,TRUE,1389,1440,FALSE
BAUA::BAUA_S022::2025-09-24,BAUA,BAUA::BAUA_S022,2025-09-24,1086,18.1,13.17307060652309,-0.7720556937502963,51.498204,1.225052773019581,TRUE,1430,1440,FALSE
BAUA::BAUA_S022::2025-09-26,BAUA,BAUA::BAUA_S022,2025-09-26,1137,18.95,13.041522514886326,-0.9036037853870607,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S022::2025-09-27,BAUA,BAUA::BAUA_S022,2025-09-27,1147,19.116666666666667,12.975956710047193,-0.9691695902261941,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S022::2025-09-28,BAUA,BAUA::BAUA_S022,2025-09-28,1111,18.516666666666666,12.910536039935218,-1.0345902603381685,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S022::2025-09-29,BAUA,BAUA::BAUA_S022,2025-09-29,891,14.85,12.845265362262726,-1.0998609380106608,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S024::2025-10-14,BAUA,BAUA::BAUA_S024,2025-10-14,544,9.066666666666666,11.888039366337988,-2.0570869339353983,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S024::2025-10-18,BAUA,BAUA::BAUA_S024,2025-10-18,1002,16.7,11.641457739075024,-2.3036685611983625,51.498204,1.225052773019581,TRUE,1426,1440,FALSE
BAUA::BAUA_S024::2025-10-19,BAUA,BAUA::BAUA_S024,2025-10-19,975,16.25,11.580528282059564,-2.3645980182138224,51.498204,1.225052773019581,TRUE,1413,1440,FALSE
BAUA::BAUA_S025::2025-10-14,BAUA,BAUA::BAUA_S025,2025-10-14,966,16.1,11.888039366337988,-2.0570869339353983,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S025::2025-10-15,BAUA,BAUA::BAUA_S025,2025-10-15,1008,16.8,11.825984905560812,-2.1191413947125746,51.498204,1.225052773019581,TRUE,1411,1440,FALSE
BAUA::BAUA_S025::2025-10-16,BAUA,BAUA::BAUA_S025,2025-10-16,627,10.45,11.764196532567341,-2.1809297677060453,51.498204,1.225052773019581,TRUE,1406,1440,FALSE
BAUA::BAUA_S025::2025-10-17,BAUA,BAUA::BAUA_S025,2025-10-17,1098,18.3,11.702684059407975,-2.2424422408654117,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S025::2025-10-18,BAUA,BAUA::BAUA_S025,2025-10-18,987,16.45,11.641457739075024,-2.3036685611983625,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S025::2025-10-19,BAUA,BAUA::BAUA_S025,2025-10-19,1070,17.833333333333332,11.580528282059564,-2.3645980182138224,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
FUSPCEU::FUSPCEU_S003::2024-10-09,FUSPCEU,FUSPCEU::FUSPCEU_S003,2024-10-09,1141,19.016666666666666,12.305623547832171,-1.6395027524412153,40.4165,0.11688237301958049,TRUE,1395,1440,FALSE
FUSPCEU::FUSPCEU_S003::2024-10-10,FUSPCEU,FUSPCEU::FUSPCEU_S003,2024-10-10,1062,17.7,12.26295735961861,-1.6821689406547762,40.4165,0.11688237301958049,TRUE,1440,1440,FALSE
FUSPCEU::FUSPCEU_S003::2024-10-11,FUSPCEU,FUSPCEU::FUSPCEU_S003,2024-10-11,903,15.05,12.220454689529207,-1.7246716107441795,40.4165,0.11688237301958049,TRUE,1440,1440,FALSE
FUSPCEU::FUSPCEU_S003::2024-10-12,FUSPCEU,FUSPCEU::FUSPCEU_S003,2024-10-12,783,13.05,12.178122354679637,-1.7670039455937498,40.4165,0.11688237301958049,TRUE,1440,1440,FALSE
FUSPCEU::FUSPCEU_S003::2024-10-13,FUSPCEU,FUSPCEU::FUSPCEU_S003,2024-10-13,1174,19.566666666666666,12.13596737186114,-1.8091589284122467,40.4165,0.11688237301958049,TRUE,1440,1440,FALSE
FUSPCEU::FUSPCEU_S004::2024-10-08,FUSPCEU,FUSPCEU::FUSPCEU_S004,2024-10-08,1158,19.3,12.348446626994345,-1.5966796732790414,40.4165,0.11688237301958049,TRUE,1440,1440,FALSE
FUSPCEU::FUSPCEU_S004::2024-10-09,FUSPCEU,FUSPCEU::FUSPCEU_S004,2024-10-09,1145,19.083333333333332,12.305623547832171,-1.6395027524412153,40.4165,0.11688237301958049,TRUE,1440,1440,FALSE
FUSPCEU::FUSPCEU_S004::2024-10-11,FUSPCEU,FUSPCEU::FUSPCEU_S004,2024-10-11,1152,19.2,12.220454689529207,-1.7246716107441795,40.4165,0.11688237301958049,TRUE,1440,1440,FALSE
FUSPCEU::FUSPCEU_S004::2024-10-12,FUSPCEU,FUSPCEU::FUSPCEU_S004,2024-10-12,1238,20.633333333333333,12.178122354679637,-1.7670039455937498,40.4165,0.11688237301958049,TRUE,1278,1440,FALSE
FUSPCEU::FUSPCEU_S004::2024-10-13,FUSPCEU,FUSPCEU::FUSPCEU_S004,2024-10-13,1216,20.266666666666666,12.13596737186114,-1.8091589284122467,40.4165,0.11688237301958049,TRUE,1440,1440,FALSE
FUSPCEU::FUSPCEU_S005::2024-10-15,FUSPCEU,FUSPCEU::FUSPCEU_S005,2024-10-15,1084,18.066666666666666,12.052218589584033,-1.8929077106893537,40.4165,0.11688237301958049,TRUE,1440,1440,FALSE
FUSPCEU::FUSPCEU_S005::2024-10-18,FUSPCEU,FUSPCEU::FUSPCEU_S005,2024-10-18,1259,20.983333333333334,11.928113571604094,-2.017012728669293,40.4165,0.11688237301958049,TRUE,1440,1440,FALSE
FUSPCEU::FUSPCEU_S005::2024-10-19,FUSPCEU,FUSPCEU::FUSPCEU_S005,2024-10-19,1018,16.966666666666665,11.88718248864015,-2.057943811633237,40.4165,0.11688237301958049,TRUE,1337,1440,FALSE
FUSPCEU::FUSPCEU_S006::2024-10-15,FUSPCEU,FUSPCEU::FUSPCEU_S006,2024-10-15,1068,17.8,12.052218589584033,-1.8929077106893537,40.4165,0.11688237301958049,TRUE,1368,1440,FALSE
FUSPCEU::FUSPCEU_S006::2024-10-16,FUSPCEU,FUSPCEU::FUSPCEU_S006,2024-10-16,1317,21.95,12.010639912883441,-1.9344863873899456,40.4165,0.11688237301958049,TRUE,1398,1440,FALSE
FUSPCEU::FUSPCEU_S006::2024-10-17,FUSPCEU,FUSPCEU::FUSPCEU_S006,2024-10-17,1077,17.95,11.969268852670988,-1.9758574476023991,40.4165,0.11688237301958049,TRUE,1419,1440,FALSE
FUSPCEU::FUSPCEU_S006::2024-10-18,FUSPCEU,FUSPCEU::FUSPCEU_S006,2024-10-18,1055,17.583333333333332,11.928113571604094,-2.017012728669293,40.4165,0.11688237301958049,TRUE,1369,1440,FALSE
FUSPCEU::FUSPCEU_S006::2024-10-19,FUSPCEU,FUSPCEU::FUSPCEU_S006,2024-10-19,1141,19.016666666666666,11.88718248864015,-2.057943811633237,40.4165,0.11688237301958049,TRUE,1384,1440,FALSE
FUSPCEU::FUSPCEU_S007::2024-10-22,FUSPCEU,FUSPCEU::FUSPCEU_S007,2024-10-22,1118,18.633333333333333,11.765822637412283,-2.1793036628611038,40.4165,0.11688237301958049,TRUE,1385,1440,FALSE
FUSPCEU::FUSPCEU_S007::2024-10-23,FUSPCEU,FUSPCEU::FUSPCEU_S007,2024-10-23,1435,23.916666666666668,11.725877948668268,-2.2192483516051187,40.4165,0.11688237301958049,TRUE,1425,1440,FALSE
FUSPCEU::FUSPCEU_S007::2024-10-25,FUSPCEU,FUSPCEU::FUSPCEU_S007,2024-10-25,1276,21.266666666666666,11.646809936960539,-2.298316363312848,40.4165,0.11688237301958049,TRUE,1406,1440,FALSE
FUSPCEU::FUSPCEU_S007::2024-10-26,FUSPCEU,FUSPCEU::FUSPCEU_S007,2024-10-26,1317,21.95,11.607707152366638,-2.3374191479067488,40.4165,0.11688237301958049,TRUE,1440,1440,FALSE
FUSPCEU::FUSPCEU_S008::2024-10-22,FUSPCEU,FUSPCEU::FUSPCEU_S008,2024-10-22,1139,18.983333333333334,11.765822637412283,-2.1793036628611038,40.4165,0.11688237301958049,TRUE,1440,1440,FALSE
FUSPCEU::FUSPCEU_S008::2024-10-23,FUSPCEU,FUSPCEU::FUSPCEU_S008,2024-10-23,1131,18.85,11.725877948668268,-2.2192483516051187,40.4165,0.11688237301958049,TRUE,1440,1440,FALSE
FUSPCEU::FUSPCEU_S008::2024-10-24,FUSPCEU,FUSPCEU::FUSPCEU_S008,2024-10-24,1227,20.45,11.68620367626349,-2.2589226240098963,40.4165,0.11688237301958049,TRUE,1440,1440,FALSE
FUSPCEU::FUSPCEU_S008::2024-10-25,FUSPCEU,FUSPCEU::FUSPCEU_S008,2024-10-25,845,14.083333333333334,11.646809936960539,-2.298316363312848,40.4165,0.11688237301958049,TRUE,1440,1440,FALSE
FUSPCEU::FUSPCEU_S009::2024-11-04,FUSPCEU,FUSPCEU::FUSPCEU_S009,2024-11-04,1022,17.033333333333335,11.270750055644248,-2.674376244629139,40.4165,0.11688237301958049,TRUE,1440,1440,FALSE
FUSPCEU::FUSPCEU_S009::2024-11-05,FUSPCEU,FUSPCEU::FUSPCEU_S009,2024-11-05,1069,17.816666666666666,11.235199311110708,-2.7099269891626783,40.4165,0.11688237301958049,TRUE,1440,1440,FALSE
FUSPCEU::FUSPCEU_S009::2024-11-06,FUSPCEU,FUSPCEU::FUSPCEU_S009,2024-11-06,1077,17.95,11.200074996153514,-2.7450513041198725,40.4165,0.11688237301958049,TRUE,1440,1440,FALSE
FUSPCEU::FUSPCEU_S009::2024-11-07,FUSPCEU,FUSPCEU::FUSPCEU_S009,2024-11-07,1064,17.733333333333334,11.165391299592125,-2.779735000681262,40.4165,0.11688237301958049,TRUE,1440,1440,FALSE
FUSPCEU::FUSPCEU_S009::2024-11-08,FUSPCEU,FUSPCEU::FUSPCEU_S009,2024-11-08,1018,16.966666666666665,11.131162701845168,-2.8139635984282183,40.4165,0.11688237301958049,TRUE,1440,1440,FALSE
FUSPCEU::FUSPCEU_S009::2024-11-09,FUSPCEU,FUSPCEU::FUSPCEU_S009,2024-11-09,997,16.616666666666667,11.097403965526157,-2.84772233474723,40.4165,0.11688237301958049,TRUE,1440,1440,FALSE
FUSPCEU::FUSPCEU_S009::2024-11-10,FUSPCEU,FUSPCEU::FUSPCEU_S009,2024-11-10,905,15.083333333333334,11.06413012444973,-2.8809961758236575,40.4165,0.11688237301958049,TRUE,1440,1440,FALSE
FUSPCEU::FUSPCEU_S010::2024-11-04,FUSPCEU,FUSPCEU::FUSPCEU_S010,2024-11-04,1273,21.216666666666665,11.270750055644248,-2.674376244629139,40.4165,0.11688237301958049,TRUE,1440,1440,FALSE
FUSPCEU::FUSPCEU_S010::2024-11-05,FUSPCEU,FUSPCEU::FUSPCEU_S010,2024-11-05,1159,19.316666666666666,11.235199311110708,-2.7099269891626783,40.4165,0.11688237301958049,TRUE,1413,1440,FALSE
FUSPCEU::FUSPCEU_S010::2024-11-06,FUSPCEU,FUSPCEU::FUSPCEU_S010,2024-11-06,1076,17.933333333333334,11.200074996153514,-2.7450513041198725,40.4165,0.11688237301958049,TRUE,1440,1440,FALSE
FUSPCEU::FUSPCEU_S010::2024-11-07,FUSPCEU,FUSPCEU::FUSPCEU_S010,2024-11-07,1057,17.616666666666667,11.165391299592125,-2.779735000681262,40.4165,0.11688237301958049,TRUE,1440,1440,FALSE
FUSPCEU::FUSPCEU_S011::2024-11-12,FUSPCEU,FUSPCEU::FUSPCEU_S011,2024-11-12,1262,21.033333333333335,10.999098544253243,-2.9460277560201433,40.4165,0.11688237301958049,TRUE,1440,1440,FALSE
FUSPCEU::FUSPCEU_S011::2024-11-13,FUSPCEU,FUSPCEU::FUSPCEU_S011,2024-11-13,1248,20.8,10.967372110684712,-2.9777541895886745,40.4165,0.11688237301958049,TRUE,1440,1440,FALSE
FUSPCEU::FUSPCEU_S011::2024-11-14,FUSPCEU,FUSPCEU::FUSPCEU_S011,2024-11-14,889,14.816666666666666,10.936193150546815,-3.0089331497265714,40.4165,0.11688237301958049,TRUE,1440,1440,FALSE
FUSPCEU::FUSPCEU_S011::2024-11-16,FUSPCEU,FUSPCEU::FUSPCEU_S011,2024-11-16,1385,23.083333333333332,10.875542518695196,-3.0695837815781903,40.4165,0.11688237301958049,TRUE,1286,1440,FALSE
