.model_row_id,site,participant_key,local_date,value,response_value,photoperiod_hours,photoperiod_centered_hours,latitude_deg,absolute_latitude_10deg_centered,metric_support_available,metric_support_valid_minutes,metric_support_expected_minutes,metric_any_censored
BAUA::BAUA_S005::2025-06-15,BAUA,BAUA::BAUA_S005,2025-06-15,0.18333333333333332,-0.5477023290053697,18.198317792680527,4.324867523361483,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S006::2025-06-11,BAUA,BAUA::BAUA_S006,2025-06-11,0.95,0.021189299069938092,18.13485554655393,4.261405277234886,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S006::2025-06-12,BAUA,BAUA::BAUA_S006,2025-06-12,1.3166666666666667,0.15126767533064914,18.15373947189914,4.2802892025800965,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S006::2025-06-13,BAUA,BAUA::BAUA_S006,2025-06-13,2.6666666666666665,0.44195683765641147,18.170627665254806,4.297177395935762,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S006::2025-06-15,BAUA,BAUA::BAUA_S006,2025-06-15,0.5166666666666667,-0.20994952631664862,18.198317792680527,4.324867523361483,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S006::2025-06-16,BAUA,BAUA::BAUA_S006,2025-06-16,1.3166666666666667,0.15126767533064914,18.20907755719291,4.335627287873866,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S006::2025-06-17,BAUA,BAUA::BAUA_S006,2025-06-17,1.1166666666666667,0.08517160973681231,18.217757501800854,4.34430723248181,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S007::2025-06-25,BAUA,BAUA::BAUA_S007,2025-06-25,0.85,-0.022276394711152253,18.211450270281897,4.338000000962854,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S007::2025-06-26,BAUA,BAUA::BAUA_S007,2025-06-26,1.1166666666666667,0.08517160973681231,18.201224926577673,4.3277746572586295,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S007::2025-06-27,BAUA,BAUA::BAUA_S007,2025-06-27,0.7333333333333333,-0.07918124604762487,18.188940423462125,4.315490154143081,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S007::2025-06-28,BAUA,BAUA::BAUA_S007,2025-06-28,1.2166666666666666,0.11947584090679779,18.174617048899332,4.301166779580289,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S007::2025-06-29,BAUA,BAUA::BAUA_S007,2025-06-29,2.816666666666667,0.46488679830265084,18.15827808989419,4.2848278205751456,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S007::2025-06-30,BAUA,BAUA::BAUA_S007,2025-06-30,1.0166666666666666,0.047923552317182816,18.13994969639513,4.266499427076088,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S009::2025-06-25,BAUA,BAUA::BAUA_S009,2025-06-25,3.8833333333333333,0.6002466505644941,18.211450270281897,4.338000000962854,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S009::2025-06-26,BAUA,BAUA::BAUA_S009,2025-06-26,1.5333333333333334,0.21307482530885127,18.201224926577673,4.3277746572586295,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S009::2025-06-27,BAUA,BAUA::BAUA_S009,2025-06-27,0.5,-0.2218487496163564,18.188940423462125,4.315490154143081,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S009::2025-06-28,BAUA,BAUA::BAUA_S009,2025-06-28,0.9833333333333333,0.03476210625921191,18.174617048899332,4.301166779580289,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S009::2025-06-29,BAUA,BAUA::BAUA_S009,2025-06-29,4.966666666666667,0.7047223332251101,18.15827808989419,4.2848278205751456,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S009::2025-06-30,BAUA,BAUA::BAUA_S009,2025-06-30,4,0.6127838567197355,18.13994969639513,4.266499427076088,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S011::2025-06-25,BAUA,BAUA::BAUA_S011,2025-06-25,1.3333333333333333,0.1563472008599241,18.211450270281897,4.338000000962854,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S011::2025-06-26,BAUA,BAUA::BAUA_S011,2025-06-26,0.016666666666666666,-0.9330532103693868,18.201224926577673,4.3277746572586295,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S011::2025-06-27,BAUA,BAUA::BAUA_S011,2025-06-27,0,-1,18.188940423462125,4.315490154143081,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S011::2025-06-28,BAUA,BAUA::BAUA_S011,2025-06-28,0.016666666666666666,-0.9330532103693868,18.174617048899332,4.301166779580289,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S011::2025-06-29,BAUA,BAUA::BAUA_S011,2025-06-29,0,-1,18.15827808989419,4.2848278205751456,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S011::2025-06-30,BAUA,BAUA::BAUA_S011,2025-06-30,0,-1,18.13994969639513,4.266499427076088,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S012::2025-07-16,BAUA,BAUA::BAUA_S012,2025-07-16,1.5166666666666666,0.20862048388260124,17.605919546220036,3.732469276900993,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S012::2025-07-17,BAUA,BAUA::BAUA_S012,2025-07-17,14.516666666666667,1.1648483429823968,17.559705352187155,3.6862550828681115,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S012::2025-07-18,BAUA,BAUA::BAUA_S012,2025-07-18,4.466666666666667,0.6595993124367443,17.51226164135668,3.6388113720376367,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S012::2025-07-19,BAUA,BAUA::BAUA_S012,2025-07-19,6.016666666666667,0.7865148138684457,17.463635578751564,3.5901853094325205,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S012::2025-07-20,BAUA,BAUA::BAUA_S012,2025-07-20,5.9,0.7781512503836436,17.413873874545096,3.540423605226053,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S012::2025-07-21,BAUA,BAUA::BAUA_S012,2025-07-21,2.5166666666666666,0.4177484020255901,17.36302268412378,3.489572414804737,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S013::2025-07-16,BAUA,BAUA::BAUA_S013,2025-07-16,1.2666666666666666,0.13566260200007307,17.605919546220036,3.732469276900993,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S013::2025-07-17,BAUA,BAUA::BAUA_S013,2025-07-17,0.7,-0.09691001300805645,17.559705352187155,3.6862550828681115,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S013::2025-07-18,BAUA,BAUA::BAUA_S013,2025-07-18,1.9833333333333334,0.31875876262441283,17.51226164135668,3.6388113720376367,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S013::2025-07-19,BAUA,BAUA::BAUA_S013,2025-07-19,1.8333333333333333,0.28630673884327484,17.463635578751564,3.5901853094325205,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S013::2025-07-20,BAUA,BAUA::BAUA_S013,2025-07-20,2,0.3222192947339193,17.413873874545096,3.540423605226053,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S013::2025-07-21,BAUA,BAUA::BAUA_S013,2025-07-21,1.2166666666666666,0.11947584090679779,17.36302268412378,3.489572414804737,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S014::2025-07-16,BAUA,BAUA::BAUA_S014,2025-07-16,0.7833333333333333,-0.0538753807828546,17.605919546220036,3.732469276900993,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S014::2025-07-17,BAUA,BAUA::BAUA_S014,2025-07-17,1.9666666666666666,0.3152704347785914,17.559705352187155,3.6862550828681115,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S014::2025-07-18,BAUA,BAUA::BAUA_S014,2025-07-18,1.75,0.26717172840301384,17.51226164135668,3.6388113720376367,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S014::2025-07-19,BAUA,BAUA::BAUA_S014,2025-07-19,0.6333333333333333,-0.13469857389745624,17.463635578751564,3.5901853094325205,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S014::2025-07-20,BAUA,BAUA::BAUA_S014,2025-07-20,1.2,0.11394335230683679,17.413873874545096,3.540423605226053,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S014::2025-07-21,BAUA,BAUA::BAUA_S014,2025-07-21,1.5,0.2041199826559248,17.36302268412378,3.489572414804737,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S015::2025-07-23,BAUA,BAUA::BAUA_S015,2025-07-23,3.216666666666667,0.5207018260260631,17.25823315329022,3.3847828839711767,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S015::2025-07-24,BAUA,BAUA::BAUA_S015,2025-07-24,0.6666666666666666,-0.1153934187020696,17.20438357512156,3.3309333058025175,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S015::2025-07-26,BAUA,BAUA::BAUA_S015,2025-07-26,0.8666666666666667,-0.014723256820706347,17.093990320430862,3.2205400511118185,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S015::2025-07-27,BAUA,BAUA::BAUA_S015,2025-07-27,2.2333333333333334,0.36797678529459443,17.037530069549877,3.1640798002308337,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S015::2025-07-28,BAUA,BAUA::BAUA_S015,2025-07-28,0.35,-0.3467874862246564,16.98028136703703,3.1068310977179863,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S016::2025-07-23,BAUA,BAUA::BAUA_S016,2025-07-23,0.35,-0.3467874862246564,17.25823315329022,3.3847828839711767,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S016::2025-07-24,BAUA,BAUA::BAUA_S016,2025-07-24,0.13333333333333333,-0.6320232147054056,17.20438357512156,3.3309333058025175,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S016::2025-07-25,BAUA,BAUA::BAUA_S016,2025-07-25,0.9666666666666667,0.028028723600243534,17.14962189859814,3.276171629279098,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S016::2025-07-26,BAUA,BAUA::BAUA_S016,2025-07-26,0.35,-0.3467874862246564,17.093990320430862,3.2205400511118185,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S016::2025-07-27,BAUA,BAUA::BAUA_S016,2025-07-27,0.25,-0.4559319556497244,17.037530069549877,3.1640798002308337,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S016::2025-07-28,BAUA,BAUA::BAUA_S016,2025-07-28,0.25,-0.4559319556497244,16.98028136703703,3.1068310977179863,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S018::2025-09-09,BAUA,BAUA::BAUA_S018,2025-09-09,1,0.04139268515822508,14.173865788976352,0.3004155196573084,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S018::2025-09-10,BAUA,BAUA::BAUA_S018,2025-09-10,3.183333333333333,0.5163149757779493,14.106545170876714,0.23309490155767065,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S018::2025-09-11,BAUA,BAUA::BAUA_S018,2025-09-11,0.4666666666666667,-0.24667233334138852,14.039288122190369,0.16583785287132535,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S018::2025-09-12,BAUA,BAUA::BAUA_S018,2025-09-12,0.9333333333333333,0.014240439114610285,13.972100253105163,0.09864998378611922,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S018::2025-09-13,BAUA,BAUA::BAUA_S018,2025-09-13,1,0.04139268515822508,13.904986972941293,0.03153670362224936,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S018::2025-09-14,BAUA,BAUA::BAUA_S018,2025-09-14,0,-1,13.837953510483105,-0.03549675883593828,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S022::2025-09-24,BAUA,BAUA::BAUA_S022,2025-09-24,0.75,-0.07058107428570728,13.17307060652309,-0.7003796627959531,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S022::2025-09-25,BAUA,BAUA::BAUA_S022,2025-09-25,0,-1,13.107228702041837,-0.7662215672772064,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S022::2025-09-26,BAUA,BAUA::BAUA_S022,2025-09-26,1.15,0.09691001300805642,13.041522514886326,-0.8319277544327175,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S022::2025-09-27,BAUA,BAUA::BAUA_S022,2025-09-27,1.7166666666666666,0.25927524755698,12.975956710047193,-0.8974935592718509,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S022::2025-09-28,BAUA,BAUA::BAUA_S022,2025-09-28,3.4,0.5440680443502757,12.910536039935218,-0.9629142293838253,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S022::2025-09-29,BAUA,BAUA::BAUA_S022,2025-09-29,2.1666666666666665,0.35538765798657385,12.845265362262726,-1.0281849070563176,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S024::2025-10-14,BAUA,BAUA::BAUA_S024,2025-10-14,0.05,-0.8239087409443187,11.888039366337988,-1.9854109029810552,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S024::2025-10-15,BAUA,BAUA::BAUA_S024,2025-10-15,0,-1,11.825984905560812,-2.0474653637582314,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S024::2025-10-16,BAUA,BAUA::BAUA_S024,2025-10-16,0.1,-0.6989700043360187,11.764196532567341,-2.109253736751702,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S024::2025-10-17,BAUA,BAUA::BAUA_S024,2025-10-17,0,-1,11.702684059407975,-2.1707662099110685,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S024::2025-10-18,BAUA,BAUA::BAUA_S024,2025-10-18,0.2833333333333333,-0.4164234143660508,11.641457739075024,-2.2319925302440193,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S024::2025-10-19,BAUA,BAUA::BAUA_S024,2025-10-19,0.36666666666666664,-0.3309932190414244,11.580528282059564,-2.2929219872594793,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S025::2025-10-14,BAUA,BAUA::BAUA_S025,2025-10-14,0.25,-0.4559319556497244,11.888039366337988,-1.9854109029810552,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S025::2025-10-15,BAUA,BAUA::BAUA_S025,2025-10-15,0.2,-0.5228787452803375,11.825984905560812,-2.0474653637582314,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S025::2025-10-16,BAUA,BAUA::BAUA_S025,2025-10-16,0.03333333333333333,-0.8750612633917001,11.764196532567341,-2.109253736751702,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S025::2025-10-17,BAUA,BAUA::BAUA_S025,2025-10-17,0.31666666666666665,-0.3802112417116061,11.702684059407975,-2.1707662099110685,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S025::2025-10-18,BAUA,BAUA::BAUA_S025,2025-10-18,0.3333333333333333,-0.36317790241282566,11.641457739075024,-2.2319925302440193,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S025::2025-10-19,BAUA,BAUA::BAUA_S025,2025-10-19,1.2666666666666666,0.13566260200007307,11.580528282059564,-2.2929219872594793,51.498204,1.225052773019581,FALSE,,,
FUSPCEU::FUSPCEU_S003::2024-10-08,FUSPCEU,FUSPCEU::FUSPCEU_S003,2024-10-08,0.2,-0.5228787452803375,12.348446626994345,-1.5250036423246982,40.4165,0.11688237301958049,FALSE,,,
FUSPCEU::FUSPCEU_S003::2024-10-09,FUSPCEU,FUSPCEU::FUSPCEU_S003,2024-10-09,0.15,-0.6020599913279624,12.305623547832171,-1.5678267214868722,40.4165,0.11688237301958049,FALSE,,,
FUSPCEU::FUSPCEU_S003::2024-10-10,FUSPCEU,FUSPCEU::FUSPCEU_S003,2024-10-10,0.23333333333333334,-0.4771212547196624,12.26295735961861,-1.610492909700433,40.4165,0.11688237301958049,FALSE,,,
FUSPCEU::FUSPCEU_S003::2024-10-11,FUSPCEU,FUSPCEU::FUSPCEU_S003,2024-10-11,0.43333333333333335,-0.27300127206373764,12.220454689529207,-1.6529955797898364,40.4165,0.11688237301958049,FALSE,,,
FUSPCEU::FUSPCEU_S003::2024-10-12,FUSPCEU,FUSPCEU::FUSPCEU_S003,2024-10-12,0.4666666666666667,-0.24667233334138852,12.178122354679637,-1.6953279146394067,40.4165,0.11688237301958049,FALSE,,,
FUSPCEU::FUSPCEU_S003::2024-10-13,FUSPCEU,FUSPCEU::FUSPCEU_S003,2024-10-13,0.7,-0.09691001300805645,12.13596737186114,-1.7374828974579035,40.4165,0.11688237301958049,FALSE,,,
FUSPCEU::FUSPCEU_S004::2024-10-08,FUSPCEU,FUSPCEU::FUSPCEU_S004,2024-10-08,0.1,-0.6989700043360187,12.348446626994345,-1.5250036423246982,40.4165,0.11688237301958049,FALSE,,,
FUSPCEU::FUSPCEU_S004::2024-10-09,FUSPCEU,FUSPCEU::FUSPCEU_S004,2024-10-09,0.21666666666666667,-0.4993976494308147,12.305623547832171,-1.5678267214868722,40.4165,0.11688237301958049,FALSE,,,
FUSPCEU::FUSPCEU_S004::2024-10-11,FUSPCEU,FUSPCEU::FUSPCEU_S004,2024-10-11,1.1833333333333333,0.10833947478883828,12.220454689529207,-1.6529955797898364,40.4165,0.11688237301958049,FALSE,,,
FUSPCEU::FUSPCEU_S004::2024-10-12,FUSPCEU,FUSPCEU::FUSPCEU_S004,2024-10-12,0.15,-0.6020599913279624,12.178122354679637,-1.6953279146394067,40.4165,0.11688237301958049,FALSE,,,
FUSPCEU::FUSPCEU_S004::2024-10-13,FUSPCEU,FUSPCEU::FUSPCEU_S004,2024-10-13,1.8,0.278753600952829,12.13596737186114,-1.7374828974579035,40.4165,0.11688237301958049,FALSE,,,
FUSPCEU::FUSPCEU_S005::2024-10-15,FUSPCEU,FUSPCEU::FUSPCEU_S005,2024-10-15,0.7,-0.09691001300805645,12.052218589584033,-1.8212316797350105,40.4165,0.11688237301958049,FALSE,,,
FUSPCEU::FUSPCEU_S005::2024-10-16,FUSPCEU,FUSPCEU::FUSPCEU_S005,2024-10-16,0.13333333333333333,-0.6320232147054056,12.010639912883441,-1.8628103564356024,40.4165,0.11688237301958049,FALSE,,,
FUSPCEU::FUSPCEU_S005::2024-10-17,FUSPCEU,FUSPCEU::FUSPCEU_S005,2024-10-17,0.05,-0.8239087409443187,11.969268852670988,-1.904181416648056,40.4165,0.11688237301958049,FALSE,,,
FUSPCEU::FUSPCEU_S005::2024-10-18,FUSPCEU,FUSPCEU::FUSPCEU_S005,2024-10-18,0.43333333333333335,-0.27300127206373764,11.928113571604094,-1.94533669771495,40.4165,0.11688237301958049,FALSE,,,
FUSPCEU::FUSPCEU_S005::2024-10-19,FUSPCEU,FUSPCEU::FUSPCEU_S005,2024-10-19,0.25,-0.4559319556497244,11.88718248864015,-1.9862677806788938,40.4165,0.11688237301958049,FALSE,,,
FUSPCEU::FUSPCEU_S005::2024-10-20,FUSPCEU,FUSPCEU::FUSPCEU_S005,2024-10-20,0,-1,11.846484287579854,-2.02696598173919,40.4165,0.11688237301958049,FALSE,,,
FUSPCEU::FUSPCEU_S006::2024-10-15,FUSPCEU,FUSPCEU::FUSPCEU_S006,2024-10-15,0.2833333333333333,-0.4164234143660508,12.052218589584033,-1.8212316797350105,40.4165,0.11688237301958049,FALSE,,,
FUSPCEU::FUSPCEU_S006::2024-10-16,FUSPCEU,FUSPCEU::FUSPCEU_S006,2024-10-16,0.7833333333333333,-0.0538753807828546,12.010639912883441,-1.8628103564356024,40.4165,0.11688237301958049,FALSE,,,
FUSPCEU::FUSPCEU_S006::2024-10-17,FUSPCEU,FUSPCEU::FUSPCEU_S006,2024-10-17,0.3333333333333333,-0.36317790241282566,11.969268852670988,-1.904181416648056,40.4165,0.11688237301958049,FALSE,,,
FUSPCEU::FUSPCEU_S006::2024-10-18,FUSPCEU,FUSPCEU::FUSPCEU_S006,2024-10-18,0.4666666666666667,-0.24667233334138852,11.928113571604094,-1.94533669771495,40.4165,0.11688237301958049,FALSE,,,
FUSPCEU::FUSPCEU_S006::2024-10-19,FUSPCEU,FUSPCEU::FUSPCEU_S006,2024-10-19,2.066666666666667,0.3357921019231932,11.88718248864015,-1.9862677806788938,40.4165,0.11688237301958049,FALSE,,,
FUSPCEU::FUSPCEU_S007::2024-10-22,FUSPCEU,FUSPCEU::FUSPCEU_S007,2024-10-22,0.7166666666666667,-0.08795517035512998,11.765822637412283,-2.1076276319067606,40.4165,0.11688237301958049,FALSE,,,
FUSPCEU::FUSPCEU_S007::2024-10-23,FUSPCEU,FUSPCEU::FUSPCEU_S007,2024-10-23,1.7666666666666666,0.27106677228653797,11.725877948668268,-2.1475723206507755,40.4165,0.11688237301958049,FALSE,,,
FUSPCEU::FUSPCEU_S007::2024-10-24,FUSPCEU,FUSPCEU::FUSPCEU_S007,2024-10-24,0.3333333333333333,-0.36317790241282566,11.68620367626349,-2.187246593055553,40.4165,0.11688237301958049,FALSE,,,
FUSPCEU::FUSPCEU_S007::2024-10-25,FUSPCEU,FUSPCEU::FUSPCEU_S007,2024-10-25,1.0333333333333334,0.05435766232259276,11.646809936960539,-2.226640332358505,40.4165,0.11688237301958049,FALSE,,,
FUSPCEU::FUSPCEU_S007::2024-10-26,FUSPCEU,FUSPCEU::FUSPCEU_S007,2024-10-26,0.5333333333333333,-0.1983676537668335,11.607707152366638,-2.2657431169524056,40.4165,0.11688237301958049,FALSE,,,
FUSPCEU::FUSPCEU_S007::2024-10-27,FUSPCEU,FUSPCEU::FUSPCEU_S007,2024-10-27,0.26666666666666666,-0.43572856956143735,11.568906053569581,-2.3045442157494627,40.4165,0.11688237301958049,FALSE,,,
