.model_row_id,site,participant_key,local_date,value,response_value,photoperiod_hours,photoperiod_centered_hours,latitude_deg,absolute_latitude_10deg_centered,metric_support_available,metric_support_valid_minutes,metric_support_expected_minutes,metric_any_censored
BAUA::BAUA_S017::2025-09-11,BAUA,BAUA::BAUA_S017,2025-09-11,3.6166666666666667,3.6166666666666667,14.039288122190369,0.14128080256710263,51.498204,1.3409768196470289,TRUE,701,701,FALSE
BAUA::BAUA_S017::2025-09-12,BAUA,BAUA::BAUA_S017,2025-09-12,7.183333333333334,7.183333333333334,13.972100253105163,0.0740929334818965,51.498204,1.3409768196470289,TRUE,850,850,FALSE
BAUA::BAUA_S017::2025-09-13,BAUA,BAUA::BAUA_S017,2025-09-13,2.1666666666666665,2.1666666666666665,13.904986972941293,0.006979653318026635,51.498204,1.3409768196470289,TRUE,728,812,FALSE
BAUA::BAUA_S017::2025-09-14,BAUA,BAUA::BAUA_S017,2025-09-14,3.933333333333333,3.933333333333333,13.837953510483105,-0.06005380914016101,51.498204,1.3409768196470289,TRUE,698,698,FALSE
BAUA::BAUA_S018::2025-09-09,BAUA,BAUA::BAUA_S018,2025-09-09,2.216666666666667,2.216666666666667,14.173865788976352,0.27585846935308567,51.498204,1.3409768196470289,TRUE,750,750,FALSE
BAUA::BAUA_S018::2025-09-10,BAUA,BAUA::BAUA_S018,2025-09-10,2.35,2.35,14.106545170876714,0.20853785125344793,51.498204,1.3409768196470289,TRUE,805,805,FALSE
BAUA::BAUA_S018::2025-09-11,BAUA,BAUA::BAUA_S018,2025-09-11,1.2666666666666666,1.2666666666666666,14.039288122190369,0.14128080256710263,51.498204,1.3409768196470289,TRUE,876,910,FALSE
BAUA::BAUA_S018::2025-09-12,BAUA,BAUA::BAUA_S018,2025-09-12,1.6166666666666667,1.6166666666666667,13.972100253105163,0.0740929334818965,51.498204,1.3409768196470289,TRUE,711,800,FALSE
BAUA::BAUA_S022::2025-09-24,BAUA,BAUA::BAUA_S022,2025-09-24,2.55,2.55,13.17307060652309,-0.7249367131001758,51.498204,1.3409768196470289,TRUE,815,815,FALSE
BAUA::BAUA_S022::2025-09-27,BAUA,BAUA::BAUA_S022,2025-09-27,4.816666666666666,4.816666666666666,12.975956710047193,-0.9220506095760737,51.498204,1.3409768196470289,TRUE,700,700,FALSE
BAUA::BAUA_S022::2025-09-28,BAUA,BAUA::BAUA_S022,2025-09-28,6.1,6.1,12.910536039935218,-0.987471279688048,51.498204,1.3409768196470289,TRUE,615,615,FALSE
BAUA::BAUA_S022::2025-09-29,BAUA,BAUA::BAUA_S022,2025-09-29,2.7666666666666666,2.7666666666666666,12.845265362262726,-1.0527419573605403,51.498204,1.3409768196470289,TRUE,735,735,FALSE
BAUA::BAUA_S023::2025-09-24,BAUA,BAUA::BAUA_S023,2025-09-24,2.75,2.75,13.17307060652309,-0.7249367131001758,51.498204,1.3409768196470289,TRUE,865,865,FALSE
BAUA::BAUA_S023::2025-09-25,BAUA,BAUA::BAUA_S023,2025-09-25,3.0833333333333335,3.0833333333333335,13.107228702041837,-0.7907786175814291,51.498204,1.3409768196470289,TRUE,780,780,FALSE
BAUA::BAUA_S023::2025-09-26,BAUA,BAUA::BAUA_S023,2025-09-26,2.1666666666666665,2.1666666666666665,13.041522514886326,-0.8564848047369402,51.498204,1.3409768196470289,TRUE,840,840,FALSE
BAUA::BAUA_S023::2025-09-27,BAUA,BAUA::BAUA_S023,2025-09-27,3.1,3.1,12.975956710047193,-0.9220506095760737,51.498204,1.3409768196470289,TRUE,709,709,FALSE
BAUA::BAUA_S023::2025-09-28,BAUA,BAUA::BAUA_S023,2025-09-28,1.5,1.5,12.910536039935218,-0.987471279688048,51.498204,1.3409768196470289,TRUE,695,695,FALSE
BAUA::BAUA_S023::2025-09-29,BAUA,BAUA::BAUA_S023,2025-09-29,5.533333333333333,5.533333333333333,12.845265362262726,-1.0527419573605403,51.498204,1.3409768196470289,TRUE,880,880,FALSE
BAUA::BAUA_S024::2025-10-14,BAUA,BAUA::BAUA_S024,2025-10-14,0.16666666666666666,0.16666666666666666,11.888039366337988,-2.009967953285278,51.498204,1.3409768196470289,TRUE,740,740,FALSE
BAUA::BAUA_S024::2025-10-15,BAUA,BAUA::BAUA_S024,2025-10-15,0.13333333333333333,0.13333333333333333,11.825984905560812,-2.072022414062454,51.498204,1.3409768196470289,TRUE,710,710,FALSE
BAUA::BAUA_S024::2025-10-17,BAUA,BAUA::BAUA_S024,2025-10-17,0.05,0.05,11.702684059407975,-2.1953232602152912,51.498204,1.3409768196470289,TRUE,586,600,FALSE
BAUA::BAUA_S024::2025-10-18,BAUA,BAUA::BAUA_S024,2025-10-18,2.5833333333333335,2.5833333333333335,11.641457739075024,-2.256549580548242,51.498204,1.3409768196470289,TRUE,609,623,FALSE
BAUA::BAUA_S024::2025-10-19,BAUA,BAUA::BAUA_S024,2025-10-19,2.85,2.85,11.580528282059564,-2.317479037563702,51.498204,1.3409768196470289,TRUE,635,662,FALSE
BAUA::BAUA_S025::2025-10-14,BAUA,BAUA::BAUA_S025,2025-10-14,0.9333333333333333,0.9333333333333333,11.888039366337988,-2.009967953285278,51.498204,1.3409768196470289,TRUE,1240,1240,FALSE
BAUA::BAUA_S025::2025-10-15,BAUA,BAUA::BAUA_S025,2025-10-15,2.7,2.7,11.825984905560812,-2.072022414062454,51.498204,1.3409768196470289,TRUE,802,831,FALSE
BAUA::BAUA_S025::2025-10-16,BAUA,BAUA::BAUA_S025,2025-10-16,0,0,11.764196532567341,-2.133810787055925,51.498204,1.3409768196470289,TRUE,701,735,FALSE
BAUA::BAUA_S025::2025-10-19,BAUA,BAUA::BAUA_S025,2025-10-19,2.283333333333333,2.283333333333333,11.580528282059564,-2.317479037563702,51.498204,1.3409768196470289,TRUE,690,690,FALSE
FUSPCEU::FUSPCEU_S003::2024-10-08,FUSPCEU,FUSPCEU::FUSPCEU_S003,2024-10-08,0.65,0.65,12.348446626994345,-1.549560692628921,40.4165,0.2328064196470283,TRUE,679,750,FALSE
FUSPCEU::FUSPCEU_S003::2024-10-09,FUSPCEU,FUSPCEU::FUSPCEU_S003,2024-10-09,3.7,3.7,12.305623547832171,-1.592383771791095,40.4165,0.2328064196470283,TRUE,755,800,FALSE
FUSPCEU::FUSPCEU_S003::2024-10-10,FUSPCEU,FUSPCEU::FUSPCEU_S003,2024-10-10,6.433333333333334,6.433333333333334,12.26295735961861,-1.6350499600046557,40.4165,0.2328064196470283,TRUE,795,795,FALSE
FUSPCEU::FUSPCEU_S003::2024-10-11,FUSPCEU,FUSPCEU::FUSPCEU_S003,2024-10-11,1.2833333333333334,1.2833333333333334,12.220454689529207,-1.677552630094059,40.4165,0.2328064196470283,TRUE,790,790,FALSE
FUSPCEU::FUSPCEU_S003::2024-10-12,FUSPCEU,FUSPCEU::FUSPCEU_S003,2024-10-12,0.5666666666666667,0.5666666666666667,12.178122354679637,-1.7198849649436294,40.4165,0.2328064196470283,TRUE,925,925,FALSE
FUSPCEU::FUSPCEU_S003::2024-10-13,FUSPCEU,FUSPCEU::FUSPCEU_S003,2024-10-13,2.3666666666666667,2.3666666666666667,12.13596737186114,-1.7620399477621262,40.4165,0.2328064196470283,TRUE,830,830,FALSE
FUSPCEU::FUSPCEU_S004::2024-10-08,FUSPCEU,FUSPCEU::FUSPCEU_S004,2024-10-08,0.85,0.85,12.348446626994345,-1.549560692628921,40.4165,0.2328064196470283,TRUE,754,754,FALSE
FUSPCEU::FUSPCEU_S004::2024-10-09,FUSPCEU,FUSPCEU::FUSPCEU_S004,2024-10-09,0.6333333333333333,0.6333333333333333,12.305623547832171,-1.592383771791095,40.4165,0.2328064196470283,TRUE,779,779,FALSE
FUSPCEU::FUSPCEU_S004::2024-10-11,FUSPCEU,FUSPCEU::FUSPCEU_S004,2024-10-11,4.983333333333333,4.983333333333333,12.220454689529207,-1.677552630094059,40.4165,0.2328064196470283,TRUE,904,904,FALSE
FUSPCEU::FUSPCEU_S004::2024-10-13,FUSPCEU,FUSPCEU::FUSPCEU_S004,2024-10-13,6.2,6.2,12.13596737186114,-1.7620399477621262,40.4165,0.2328064196470283,TRUE,744,744,FALSE
FUSPCEU::FUSPCEU_S005::2024-10-15,FUSPCEU,FUSPCEU::FUSPCEU_S005,2024-10-15,6.416666666666667,6.416666666666667,12.052218589584033,-1.8457887300392333,40.4165,0.2328064196470283,TRUE,685,685,FALSE
FUSPCEU::FUSPCEU_S005::2024-10-17,FUSPCEU,FUSPCEU::FUSPCEU_S005,2024-10-17,0.2833333333333333,0.2833333333333333,11.969268852670988,-1.9287384669522787,40.4165,0.2328064196470283,TRUE,589,720,FALSE
FUSPCEU::FUSPCEU_S005::2024-10-18,FUSPCEU,FUSPCEU::FUSPCEU_S005,2024-10-18,6.7,6.7,11.928113571604094,-1.9698937480191727,40.4165,0.2328064196470283,TRUE,839,840,FALSE
FUSPCEU::FUSPCEU_S006::2024-10-15,FUSPCEU,FUSPCEU::FUSPCEU_S006,2024-10-15,1.2166666666666666,1.2166666666666666,12.052218589584033,-1.8457887300392333,40.4165,0.2328064196470283,TRUE,683,755,FALSE
FUSPCEU::FUSPCEU_S006::2024-10-16,FUSPCEU,FUSPCEU::FUSPCEU_S006,2024-10-16,3.2333333333333334,3.2333333333333334,12.010639912883441,-1.8873674067398252,40.4165,0.2328064196470283,TRUE,701,743,FALSE
FUSPCEU::FUSPCEU_S006::2024-10-17,FUSPCEU,FUSPCEU::FUSPCEU_S006,2024-10-17,1.5333333333333334,1.5333333333333334,11.969268852670988,-1.9287384669522787,40.4165,0.2328064196470283,TRUE,730,730,FALSE
FUSPCEU::FUSPCEU_S006::2024-10-18,FUSPCEU,FUSPCEU::FUSPCEU_S006,2024-10-18,3.3333333333333335,3.3333333333333335,11.928113571604094,-1.9698937480191727,40.4165,0.2328064196470283,TRUE,769,840,FALSE
FUSPCEU::FUSPCEU_S006::2024-10-19,FUSPCEU,FUSPCEU::FUSPCEU_S006,2024-10-19,3.45,3.45,11.88718248864015,-2.0108248309831165,40.4165,0.2328064196470283,TRUE,919,975,FALSE
FUSPCEU::FUSPCEU_S007::2024-10-22,FUSPCEU,FUSPCEU::FUSPCEU_S007,2024-10-22,5.416666666666667,5.416666666666667,11.765822637412283,-2.1321846822109833,40.4165,0.2328064196470283,TRUE,735,765,FALSE
FUSPCEU::FUSPCEU_S007::2024-10-23,FUSPCEU,FUSPCEU::FUSPCEU_S007,2024-10-23,1.9666666666666666,1.9666666666666666,11.725877948668268,-2.1721293709549983,40.4165,0.2328064196470283,TRUE,780,795,FALSE
FUSPCEU::FUSPCEU_S007::2024-10-24,FUSPCEU,FUSPCEU::FUSPCEU_S007,2024-10-24,3.45,3.45,11.68620367626349,-2.211803643359776,40.4165,0.2328064196470283,TRUE,728,780,FALSE
FUSPCEU::FUSPCEU_S007::2024-10-25,FUSPCEU,FUSPCEU::FUSPCEU_S007,2024-10-25,2.75,2.75,11.646809936960539,-2.2511973826627276,40.4165,0.2328064196470283,TRUE,671,705,FALSE
FUSPCEU::FUSPCEU_S007::2024-10-26,FUSPCEU,FUSPCEU::FUSPCEU_S007,2024-10-26,3.2,3.2,11.607707152366638,-2.2903001672566283,40.4165,0.2328064196470283,TRUE,640,640,FALSE
FUSPCEU::FUSPCEU_S007::2024-10-27,FUSPCEU,FUSPCEU::FUSPCEU_S007,2024-10-27,3.8833333333333333,3.8833333333333333,11.568906053569581,-2.3291012660536854,40.4165,0.2328064196470283,TRUE,675,675,FALSE
FUSPCEU::FUSPCEU_S008::2024-10-22,FUSPCEU,FUSPCEU::FUSPCEU_S008,2024-10-22,5.233333333333333,5.233333333333333,11.765822637412283,-2.1321846822109833,40.4165,0.2328064196470283,TRUE,810,810,FALSE
FUSPCEU::FUSPCEU_S008::2024-10-23,FUSPCEU,FUSPCEU::FUSPCEU_S008,2024-10-23,5.8,5.8,11.725877948668268,-2.1721293709549983,40.4165,0.2328064196470283,TRUE,794,794,FALSE
FUSPCEU::FUSPCEU_S008::2024-10-24,FUSPCEU,FUSPCEU::FUSPCEU_S008,2024-10-24,4.85,4.85,11.68620367626349,-2.211803643359776,40.4165,0.2328064196470283,TRUE,785,785,FALSE
FUSPCEU::FUSPCEU_S008::2024-10-25,FUSPCEU,FUSPCEU::FUSPCEU_S008,2024-10-25,1.75,1.75,11.646809936960539,-2.2511973826627276,40.4165,0.2328064196470283,TRUE,875,875,FALSE
FUSPCEU::FUSPCEU_S008::2024-10-26,FUSPCEU,FUSPCEU::FUSPCEU_S008,2024-10-26,0,0,11.607707152366638,-2.2903001672566283,40.4165,0.2328064196470283,TRUE,930,930,FALSE
FUSPCEU::FUSPCEU_S008::2024-10-27,FUSPCEU,FUSPCEU::FUSPCEU_S008,2024-10-27,0,0,11.568906053569581,-2.3291012660536854,40.4165,0.2328064196470283,TRUE,689,689,FALSE
FUSPCEU::FUSPCEU_S009::2024-11-05,FUSPCEU,FUSPCEU::FUSPCEU_S009,2024-11-05,5.383333333333334,5.383333333333334,11.235199311110708,-2.662808008512558,40.4165,0.2328064196470283,TRUE,765,765,FALSE
