.model_row_id,site,participant_key,local_date,value,response_value,photoperiod_hours,photoperiod_centered_hours,latitude_deg,absolute_latitude_10deg_centered,metric_support_available,metric_support_valid_minutes,metric_support_expected_minutes,metric_any_censored
FUSPCEU::FUSPCEU_S007::2024-10-25,FUSPCEU,FUSPCEU::FUSPCEU_S007,2024-10-25,0.6073309127534444,0.6073309127534444,11.646809936960539,-2.7882335286299167,40.4165,0.2328064196470283,TRUE,762,1440,FALSE
FUSPCEU::FUSPCEU_S007::2024-10-26,FUSPCEU,FUSPCEU::FUSPCEU_S007,2024-10-26,0.6399664407219452,0.6399664407219452,11.607707152366638,-2.8273363132238174,40.4165,0.2328064196470283,TRUE,775,1440,FALSE
FUSPCEU::FUSPCEU_S008::2024-10-22,FUSPCEU,FUSPCEU::FUSPCEU_S008,2024-10-22,0.6271868780294996,0.6271868780294996,11.765822637412283,-2.6692208281781724,40.4165,0.2328064196470283,TRUE,923,1440,FALSE
FUSPCEU::FUSPCEU_S008::2024-10-23,FUSPCEU,FUSPCEU::FUSPCEU_S008,2024-10-23,0.5906407303023176,0.5906407303023176,11.725877948668268,-2.7091655169221873,40.4165,0.2328064196470283,TRUE,814,1440,FALSE
FUSPCEU::FUSPCEU_S008::2024-10-24,FUSPCEU,FUSPCEU::FUSPCEU_S008,2024-10-24,0.6432727100358769,0.6432727100358769,11.68620367626349,-2.748839789326965,40.4165,0.2328064196470283,TRUE,968,1440,FALSE
FUSPCEU::FUSPCEU_S008::2024-10-27,FUSPCEU,FUSPCEU::FUSPCEU_S008,2024-10-27,0.5223919549465609,0.5223919549465609,11.568906053569581,-2.8661374120208745,40.4165,0.2328064196470283,TRUE,1035,1440,FALSE
FUSPCEU::FUSPCEU_S009::2024-11-05,FUSPCEU,FUSPCEU::FUSPCEU_S009,2024-11-05,0.6089991781024658,0.6089991781024658,11.235199311110708,-3.199844154479747,40.4165,0.2328064196470283,TRUE,975,1440,FALSE
FUSPCEU::FUSPCEU_S009::2024-11-06,FUSPCEU,FUSPCEU::FUSPCEU_S009,2024-11-06,0.5985587016004387,0.5985587016004387,11.200074996153514,-3.234968469436941,40.4165,0.2328064196470283,TRUE,937,1440,FALSE
FUSPCEU::FUSPCEU_S009::2024-11-07,FUSPCEU,FUSPCEU::FUSPCEU_S009,2024-11-07,0.6383304743723487,0.6383304743723487,11.165391299592125,-3.2696521659983304,40.4165,0.2328064196470283,TRUE,950,1440,FALSE
FUSPCEU::FUSPCEU_S009::2024-11-08,FUSPCEU,FUSPCEU::FUSPCEU_S009,2024-11-08,0.6585529398587973,0.6585529398587973,11.131162701845168,-3.303880763745287,40.4165,0.2328064196470283,TRUE,981,1440,FALSE
FUSPCEU::FUSPCEU_S009::2024-11-09,FUSPCEU,FUSPCEU::FUSPCEU_S009,2024-11-09,0.6075448258325824,0.6075448258325824,11.097403965526157,-3.3376395000642987,40.4165,0.2328064196470283,TRUE,875,1440,FALSE
FUSPCEU::FUSPCEU_S009::2024-11-10,FUSPCEU,FUSPCEU::FUSPCEU_S009,2024-11-10,0.6099956070000372,0.6099956070000372,11.06413012444973,-3.370913341140726,40.4165,0.2328064196470283,TRUE,863,1440,FALSE
FUSPCEU::FUSPCEU_S010::2024-11-05,FUSPCEU,FUSPCEU::FUSPCEU_S010,2024-11-05,0.6868630807034904,0.6868630807034904,11.235199311110708,-3.199844154479747,40.4165,0.2328064196470283,TRUE,900,1440,FALSE
FUSPCEU::FUSPCEU_S010::2024-11-06,FUSPCEU,FUSPCEU::FUSPCEU_S010,2024-11-06,0.8495544332052143,0.8495544332052143,11.200074996153514,-3.234968469436941,40.4165,0.2328064196470283,TRUE,914,1440,FALSE
FUSPCEU::FUSPCEU_S010::2024-11-07,FUSPCEU,FUSPCEU::FUSPCEU_S010,2024-11-07,0.7240594681882053,0.7240594681882053,11.165391299592125,-3.2696521659983304,40.4165,0.2328064196470283,TRUE,944,1440,FALSE
FUSPCEU::FUSPCEU_S011::2024-11-12,FUSPCEU,FUSPCEU::FUSPCEU_S011,2024-11-12,0.7359230794824457,0.7359230794824457,10.999098544253243,-3.435944921337212,40.4165,0.2328064196470283,TRUE,939,1440,FALSE
FUSPCEU::FUSPCEU_S011::2024-11-13,FUSPCEU,FUSPCEU::FUSPCEU_S011,2024-11-13,0.6979019111344102,0.6979019111344102,10.967372110684712,-3.467671354905743,40.4165,0.2328064196470283,TRUE,959,1440,FALSE
FUSPCEU::FUSPCEU_S011::2024-11-14,FUSPCEU,FUSPCEU::FUSPCEU_S011,2024-11-14,0.6740686717975038,0.6740686717975038,10.936193150546815,-3.49885031504364,40.4165,0.2328064196470283,TRUE,914,1440,FALSE
FUSPCEU::FUSPCEU_S011::2024-11-16,FUSPCEU,FUSPCEU::FUSPCEU_S011,2024-11-16,0.619223823631724,0.619223823631724,10.875542518695196,-3.559500946895259,40.4165,0.2328064196470283,TRUE,852,1440,FALSE
FUSPCEU::FUSPCEU_S011::2024-11-17,FUSPCEU,FUSPCEU::FUSPCEU_S011,2024-11-17,0.6049192361782322,0.6049192361782322,10.84610369225343,-3.5889397733370245,40.4165,0.2328064196470283,TRUE,759,1440,FALSE
FUSPCEU::FUSPCEU_S012::2024-12-03,FUSPCEU,FUSPCEU::FUSPCEU_S012,2024-12-03,0.7138932902248397,0.7138932902248397,10.469824230074883,-3.9652192355155726,40.4165,0.2328064196470283,TRUE,896,1440,FALSE
FUSPCEU::FUSPCEU_S012::2024-12-04,FUSPCEU,FUSPCEU::FUSPCEU_S012,2024-12-04,0.6639300110463275,0.6639300110463275,10.453057371642855,-3.981986093947601,40.4165,0.2328064196470283,TRUE,895,1440,FALSE
FUSPCEU::FUSPCEU_S012::2024-12-05,FUSPCEU,FUSPCEU::FUSPCEU_S012,2024-12-05,0.7455325842158931,0.7455325842158931,10.437175499664413,-3.9978679659260425,40.4165,0.2328064196470283,TRUE,985,1440,FALSE
FUSPCEU::FUSPCEU_S012::2024-12-06,FUSPCEU,FUSPCEU::FUSPCEU_S012,2024-12-06,0.7039958619428079,0.7039958619428079,10.42219187537829,-4.012851590212165,40.4165,0.2328064196470283,TRUE,856,1440,FALSE
FUSPCEU::FUSPCEU_S013::2024-11-19,FUSPCEU,FUSPCEU::FUSPCEU_S013,2024-11-19,0.7324947156038994,0.7324947156038994,10.789082120656968,-3.645961344933488,40.4165,0.2328064196470283,TRUE,987,1440,FALSE
FUSPCEU::FUSPCEU_S013::2024-11-20,FUSPCEU,FUSPCEU::FUSPCEU_S013,2024-11-20,0.7191349603969623,0.7191349603969623,10.761532905565367,-3.673510560025088,40.4165,0.2328064196470283,TRUE,998,1440,FALSE
